,name,avg_voltage,voltage_profile,max_voltage,max_vol_cap,vol_capacity_profile,max_grav_cap,grav_capacity_profile
10,Ca_JVASP-69696_CaBe2Rh.json,3.666579484939575,0.7305691242218018;0.8576486110687256;2.769283413887024;6.120023131370544;4.438899397850037;3.090727925300598;4.021772146224976;7.3037121295928955,7.3037121295928955,93.46154274789036,93.46154274789035;93.46154274789035;93.46154274789035;93.46154274789033;93.46154274789035;93.46154274789036;93.46154274789035;93.46154274789033,26.601520075636316,20.80758720045431;21.475805599411853;22.188366582598967;22.949835447395664;23.765426457142258;24.641122404923063;25.583821622370678;26.601520075636316
11,Ca_JVASP-64238_Ba4CaRu.json,1.0281176567077637,2.9318246841430664;1.1623783111572266;0.8048217296600342;1.1400949954986572;0.3979372978210449;0.5639176368713379;0.5930454730987549;0.6309211254119873,2.9318246841430664,22.275112039867615,22.275112039867615;22.27511203986761;22.275112039867615;22.275112039867615;22.27511203986761;22.27511203986761;22.275112039867608;22.27511203986761,5.111760435160542,4.852134198470126;4.887597196919363;4.9235823918012755;4.960101402763347;4.997166196768413;5.034789101169079;5.072982817377244;5.111760435160542
12,Ca_JVASP-63056_CaB2H8.json,3.2503418922424316,2.1247332096099854;2.0541584491729736;1.9191842079162598;1.885493278503418;1.8766767978668213;1.8567140102386475;1.7400598526000977;1.7532081604003906;3.567509174346924;3.6352438926696777;4.590014457702637;4.609004020690918;4.516035079956055;4.568454742431641;5.64665412902832;5.662326812744141,5.662326812744141,25.56280986331439,25.562809863314385;25.562809863314385;25.56280986331439;25.562809863314385;25.56280986331439;25.56280986331439;25.56280986331439;25.56280986331439;25.56280986331439;25.562809863314385;25.56280986331439;25.56280986331439;25.562809863314385;25.562809863314385;25.562809863314385;25.56280986331439,52.0370310792845,24.01101012491119;24.905238353663595;25.86864957931321;26.909595504778746;28.037828473367615;29.264807939906234;30.604091094472338;32.07183588991303;33.68745610957018;35.474484932477665;37.46172875471448;39.68483184024609;42.18843322757284;45.02919504935919;48.28014265545258;52.0370310792845
13,Ca_JVASP-68535_CaBeSe2.json,4.381969094276428,4.69516658782959;3.9718823432922363;4.108276605606079;5.086416959762573;4.259226083755493;4.5525970458984375;4.79520320892334;3.5869839191436768,5.086416959762573,62.03089057937914,62.03089057937913;62.03089057937914;62.030890579379125;62.03089057937913;62.03089057937913;62.03089057937914;62.03089057937913;62.03089057937913,19.48439878027478,16.183673371867712;16.585039630701825;17.00682050605261;17.450614158592003;17.918190034969605;18.41151244698321;18.9327681561054;19.48439878027478
14,Ca_JVASP-86687_Ca3N2.json,5.224198341369629,1.8115150928497314;2.1163384914398193;2.4383630752563477;2.21596097946167;2.5521762371063232;2.4521920680999756;5.2388691902160645;5.3139753341674805;5.462873697280884;5.732699632644653;5.738811254501343;5.7293617725372314;6.944989204406738;6.1525774002075195;6.12059473991394;6.013658761978149;5.625222444534302;5.645807981491089;5.950257062911987;5.067760229110718;5.886037826538086;5.267014980316162;5.313338279724121;4.97739315032959;6.86116099357605;6.553918123245239;6.725199222564697;7.464564800262451;7.723069190979004;7.372354507446289;6.3784565925598145;6.738651275634766;6.736846446990967;7.070063591003418;7.186630725860596;7.59346866607666;6.133524179458618;5.7781593799591064;5.917270183563232;5.5855326652526855;5.379143476486206;5.328622102737427;7.903579235076904;7.379131555557251;8.03334379196167;7.626408815383911;5.638293266296387;4.296884059906006;5.436948180198669;4.4270206689834595;1.8622934818267822;2.9803295135498047;-6.310752749443054;-1.461194396018982,8.03334379196167,28.801655294983906,28.801655294983902;28.8016552949839;28.801655294983895;28.801655294983902;28.801655294983902;28.8016552949839;28.801655294983902;28.801655294983902;28.8016552949839;28.801655294983895;28.801655294983906;28.8016552949839;28.8016552949839;28.8016552949839;28.8016552949839;28.8016552949839;28.801655294983902;28.801655294983895;28.801655294983902;28.801655294983902;28.8016552949839;28.801655294983902;28.8016552949839;28.801655294983902;28.801655294983902;28.801655294983902;28.801655294983902;28.8016552949839;28.8016552949839;28.801655294983902;28.8016552949839;28.8016552949839;28.801655294983906;28.801655294983902;28.8016552949839;28.8016552949839;28.801655294983906;28.8016552949839;28.801655294983902;28.801655294983902;28.801655294983902;28.801655294983902;28.801655294983895;28.8016552949839;28.8016552949839;28.801655294983902;28.8016552949839;28.8016552949839;28.8016552949839;28.8016552949839;28.8016552949839;28.8016552949839;28.8016552949839;28.801655294983902,49.23853753663495,10.043826648753335;10.196976961702847;10.354870128944663;10.51772993512925;10.685794468473748;10.859317282114619;11.03856867048082;11.223837074200835;11.415430628902268;11.61367887539658;11.818934651214782;12.031576186333632;12.252009429279507;12.480670633706932;12.71802924012794;12.96459109284645;13.220902038486834;13.487551959990839;13.765179308828513;14.054476208718365;14.356194216739935;14.671150842795216;15.000236946491688;15.34442515237724;15.704779450934481;16.082466184950086;16.47876666022582;16.895091667896605;17.332998265186365;17.794209235262503;18.280635738844115;18.79440378548237;19.337885297692534;19.91373472530901;20.524932402505915;21.174836141986738;21.867242951802947;22.606463270163943;23.39741078406598;24.245711786809387;25.157839219796312;26.141278153098963;27.204731657524256;28.358379058104276;29.61420280664266;30.986406230040437;32.49195306228352;34.1512722953574;35.98919062784656;38.0361831282962;40.33007645002854;42.91840790652873;45.861755260140036;49.23853753663495
15,Ca_JVASP-92635_CaSi3Ir.json,3.236344337463379,1.6051788330078125;1.510366439819336;1.6541156768798828;2.9989681243896484;3.7833304405212402;4.084301471710205;5.1107892990112305;5.143704414367676,5.143704414367676,62.41735128098341,62.41735128098339;62.4173512809834;62.4173512809834;62.41735128098339;62.417351280983404;62.41735128098341;62.417351280983404;62.4173512809834,11.90189885237892,10.583381124837153;10.753567283161528;10.929316254547285;11.11090531507671;11.298630479790525;11.492808112921367;11.693776707070986;11.90189885237892
16,Ca_JVASP-86893_CaAlSi.json,3.085977077484131,1.1429619789123535;0.9973807334899902;1.0471630096435547;1.309814453125;0.9679341316223145;0.9846115112304688;1.107161045074463;1.1693792343139648;1.988224983215332;2.119906425476074;2.9602506160736084;6.158682107925415;2.310558795928955;3.4129624366760254;5.524105548858643;8.80520486831665;1.5384931564331055;2.541830062866211;3.2619853019714355;5.243743419647217;2.820225715637207;3.8791861534118652;4.923619985580444;7.848064184188843,8.80520486831665,27.649464541786926,27.64946454178692;27.649464541786923;27.649464541786923;27.64946454178692;27.649464541786926;27.649464541786923;27.64946454178692;27.64946454178692;27.64946454178692;27.64946454178692;27.649464541786923;27.649464541786923;27.649464541786923;27.64946454178692;27.649464541786923;27.64946454178692;27.649464541786923;27.64946454178692;27.64946454178692;27.649464541786923;27.64946454178692;27.649464541786923;27.649464541786923;27.649464541786923,19.682557599321537,11.737116369684212;11.946797896051416;12.164107544910271;12.389469289903579;12.623339117229419;12.866208105197527;13.11860586625758;13.381104402269864;13.65432243208203;13.938930260324444;14.235655268072483;14.545288120057283;14.86868979994767;15.206799605514064;15.560644260021707;15.931348325998194;16.320146143862573;16.728395562427494;17.157593783091365;17.609395707331366;18.08563526140318;18.588350277536243;19.1198116434133;19.682557599321537
17,Ca_JVASP-68195_CaBeHg2.json,1.3380036354064941,0.6215877532958984;0.6353154182434082;1.0027313232421875;0.9948821067810059;1.0357186794281006;1.0560896396636963;1.527827262878418;1.2773256301879883;1.7071959972381592;1.4552290439605713;1.4537372589111328;1.327652931213379;1.8396949768066406;1.5117712020874023;1.549666404724121;1.525167465209961;1.7493209838867188;1.8131513595581055,1.8396949768066406,28.65089369941361,28.650893699413608;28.650893699413608;28.650893699413608;28.650893699413608;28.650893699413604;28.650893699413604;28.650893699413604;28.6508936994136;28.650893699413604;28.650893699413604;28.65089369941361;28.650893699413608;28.650893699413604;28.650893699413608;28.650893699413604;28.650893699413604;28.650893699413608;28.650893699413608,3.6103383555113586,3.3068394183126144;3.3232727771277006;3.3398702830280174;3.3566344077702315;3.3735676729882447;3.3906726514576566;3.4079519683988875;3.4254083028203506;3.443044388903123;3.460863017428604;3.478867037250742;3.4970593568144497;3.515442945721917;3.5340208363485823;3.552796125510621;3.5717719761858655;3.5909516192901783;3.6103383555113586
18,Ca_JVASP-69117_Ba2CaGe.json,0.08539998531341553,-0.5962826013565063;-0.5025027990341187;1.91493821144104;1.9207022190093994;-0.9134600758552551;-0.444963276386261;0.035334765911102295;-0.7305665612220764,1.9207022190093994,37.4178185978571,37.41781859785709;37.4178185978571;37.41781859785709;37.41781859785709;37.4178185978571;37.41781859785709;37.4178185978571;37.4178185978571,9.50936562593753,8.648495942243862;8.761809436310433;8.87813164120786;8.997584000598613;9.12029458322255;9.246398540913091;9.376038605143352;9.50936562593753
19,Li_JVASP-22735_LiCaAs.json,2.3457820415496826,0.9313442707061768;0.8828389644622803;0.7555339336395264;1.5298082828521729;2.7658228874206543;3.2275123596191406;4.574233174324036;4.099162459373474,4.574233174324036,76.27464794221645,76.27464794221645;76.27464794221645;76.27464794221645;76.27464794221645;76.27464794221645;76.27464794221643;76.27464794221645;76.27464794221645,28.914001954727826,27.47391082329338;27.670792512853414;27.87051633008754;28.073144264639605;28.27874012209738;28.487369590979174;28.69910031270772;28.914001954727826
20,Ca_JVASP-96799_CaTa2Bi2O9.json,9.64739990234375,5.128195762634277;5.406458854675293;5.958803653717041;10.188902378082275;12.876633167266846;11.245838642120361;14.307625770568848;10.907132148742676;10.807008743286133,14.307625770568848,25.68425419263568,25.684254192635677;25.684254192635677;25.684254192635677;25.684254192635674;25.684254192635677;25.684254192635677;25.68425419263568;25.68425419263568;25.68425419263568,3.207937813204732,3.0893788641654853;3.1037172599622105;3.1181893708083073;3.132797075938594;3.147542289968057;3.162426963728405;3.1774530851284855;3.1926226800393405;3.207937813204732
21,Li_JVASP-87005_Li2CaGeO4.json,4.075312376022339,3.38935923576355;3.345473051071167;3.2094643115997314;3.103586435317993;3.251912832260132;3.475550413131714;4.02398419380188;6.10636830329895;3.22463059425354;4.292595148086548;4.861051321029663;4.660759687423706;3.867536783218384;4.629717111587524;4.784231424331665;4.978777170181274,6.10636830329895,63.13363061147933,63.133630611479326;63.133630611479326;63.133630611479326;63.133630611479326;63.133630611479326;63.13363061147932;63.13363061147932;63.133630611479326;63.13363061147932;63.13363061147932;63.13363061147931;63.13363061147932;63.13363061147931;63.13363061147932;63.13363061147933;63.13363061147931,18.865437150039867,17.57726839235588;17.657648298002933;17.738766726872186;17.820633904163472;17.90326024471543;17.98665635742229;18.07083304977478;18.15580133252904;18.24157242450796;18.3281577575392;18.415568981534538;18.50381796971528;18.592916823988578;18.682877880479904;18.773713715226847;18.865437150039867
22,Ca_JVASP-94735_CaMg6Ti.json,0.8680890798568726,1.260446548461914;1.2259652614593506;0.3098827600479126;0.676061749458313,1.260446548461914,59.43321428385173,59.43321428385173;59.433214283851726;59.43321428385173;59.433214283851726,32.890660993477596,28.66162053375159;29.945053150772953;31.348815081585595;32.890660993477596
23,Ca_JVASP-94730_CaMg6V.json,0.41388368606567383,0.8577873706817627;0.400496244430542;0.691972017288208;0.2564504146575928;0.6410644054412842;0.21672964096069336;0.24982810020446777;-0.0032587051391601562,0.8577873706817627,30.545836343345254,30.54583634334525;30.545836343345254;30.545836343345254;30.545836343345247;30.545836343345247;30.545836343345247;30.545836343345247;30.545836343345254,16.60305489305319,14.144784642310366;14.450434708193436;14.769585901948107;15.103152981474365;15.452135252392708;15.817626567133917;16.2008267774656;16.60305489305319
24,Na_JVASP-74932_NaCa2Be.json,0.3532276153564453,-0.26282477378845215;-0.33214640617370605;0.7623676061630249;2.1498910188674927;-0.5265685319900513;0.15153276920318604;0.49271249771118164;0.3908567428588867,2.1498910188674927,50.99145995642125,50.99145995642125;50.991459956421245;50.991459956421245;50.99145995642125;50.99145995642125;50.99145995642124;50.991459956421245;50.99145995642125,36.398477814122685,29.870242206682438;30.65570546143944;31.483593142085546;32.35743778926555;33.28117533037327;34.25920435088782;35.29645613291256;36.398477814122685
25,Ca_JVASP-67814_CaBeCu2.json,1.4865226745605469,0.30900895595550537;0.40744197368621826;1.6917518377304077;1.9726442098617554;1.9405856132507324;2.013240098953247;1.220142126083374;1.3499932289123535;1.613518476486206;1.9696698188781738;1.7800543308258057;1.9170374870300293;0.39009833335876465;0.3510758876800537;1.0332508087158203;1.0755820274353027;2.4640122652053833;3.2583006620407104,3.2583006620407104,39.36298162298504,39.36298162298503;39.36298162298504;39.36298162298503;39.36298162298504;39.36298162298503;39.36298162298503;39.36298162298503;39.36298162298503;39.36298162298503;39.36298162298503;39.36298162298503;39.36298162298504;39.362981622985025;39.36298162298503;39.36298162298503;39.36298162298503;39.36298162298504;39.36298162298504,10.763849112930549,8.451315393110496;8.55948851533079;8.670466677664495;8.784360419668552;8.901286166323352;9.021366625011545;9.144731215068216;9.271516533063602;9.401866857334843;9.535934695684599;9.673881380617662;9.815877717000001;9.962104687606827;10.11275422268752;10.268030040428068;10.428148566049963;10.593339938265299;10.763849112930549
26,Ca_JVASP-69110_BaSrCa2.json,0.466686487197876,0.08126842975616455;-0.047890543937683105;2.2460622787475586;0.04958987236022949;2.2407355308532715;-0.22258615493774414;-0.07060670852661133;-0.5430808067321777,2.2460622787475586,58.03516108833661,58.03516108833661;58.035161088336594;58.0351610883366;58.03516108833659;58.0351610883366;58.0351610883366;58.035161088336594;58.0351610883366,28.51627930057169,21.961011003752102;22.70669264895454;23.504793100067975;24.361040996194347;25.282031281116037;26.27539539452199;27.350013226379374;28.51627930057169
27,Ca_JVASP-50378_Sr2CaI6.json,6.644027233123779,3.6632747650146484;4.131678581237793;4.236509323120117;5.700742244720459;7.161256790161133;7.616042733192444;9.757656633853912;10.885056793689728,10.885056793689728,13.462833709656644,13.462833709656643;13.46283370965664;13.46283370965664;13.462833709656643;13.46283370965664;13.462833709656644;13.462833709656643;13.462833709656643,3.557681349275674,3.429949257513225;3.447632254477435;3.465498524584924;3.4835509319443467;3.5017924006555;3.520225916388295;3.538854528011864;3.557681349275674
28,Ca_JVASP-69198_BaCaTa2.json,-0.9051704406738281,-0.6617350578308105;-1.7709383964538574;-1.1390440464019775;-0.11507201194763184;-0.7743263244628906;-0.5902814865112305;-1.0398807525634766;-1.15008544921875,-0.11507201194763184,56.206642156269254,56.206642156269254;56.206642156269254;56.20664215626925;56.20664215626924;56.20664215626925;56.206642156269254;56.206642156269254;56.20664215626925,6.644127666696637,6.2120905784351;6.27033790094819;6.329687867919013;6.390172088769211;6.451823392769937;6.514675888459608;6.578765026568865;6.644127666696637
29,Ca_JVASP-94732_CaMg6V.json,0.6867802143096924,0.7434148788452148;0.9215526580810547;0.8046896457672119;0.583599328994751;0.6129302978515625;0.4544944763183594,0.9215526580810547,39.84217074566341,39.84217074566341;39.8421707456634;39.84217074566341;39.84217074566341;39.84217074566341;39.84217074566341,21.95570383483597,18.859712856413818;19.407033039452102;19.987069797337178;20.602847003190274;21.257773023244336;21.95570383483597
30,Li_JVASP-35164_Li4Ca2MgSi2N6.json,1.843123197555542,1.013899564743042;0.9671294689178467;0.9565713405609131;0.994617223739624;0.8535501956939697;0.9002277851104736;0.9915335178375244;0.9612934589385986;1.2801125049591064;1.2228214740753174;1.064892053604126;1.074718713760376;1.2017552852630615;0.9766004085540771;1.0225417613983154;1.0467803478240967;1.9265062808990479;1.8559420108795166;2.0583298206329346;2.3784115314483643;1.9141695499420166;1.8715593814849854;1.8066074848175049;2.389594316482544;2.830820322036743;2.9210731983184814;2.9239675998687744;3.73893666267395;3.0939691066741943;3.401723623275757;4.079980134963989;3.2593061923980713,4.079980134963989,34.423977701386605,34.423977701386605;34.423977701386605;34.423977701386605;34.4239777013866;34.423977701386605;34.423977701386605;34.423977701386605;34.4239777013866;34.4239777013866;34.4239777013866;34.423977701386605;34.4239777013866;34.4239777013866;34.4239777013866;34.423977701386605;34.423977701386605;34.4239777013866;34.4239777013866;34.4239777013866;34.423977701386605;34.423977701386605;34.423977701386605;34.423977701386605;34.4239777013866;34.423977701386605;34.4239777013866;34.423977701386605;34.4239777013866;34.423977701386605;34.4239777013866;34.423977701386605;34.4239777013866,13.644162083030272,12.297136614513375;12.336424308809988;12.375963845486647;12.415757653873511;12.455808194646712;12.496117960335555;12.53668947583963;12.577525298955997;12.618628020916718;12.660000266936992;12.70164469677405;12.74356400529718;12.785760923069041;12.828238216938557;12.870998690645697;12.914045185438383;12.957380580701795;13.001007794600431;13.044929784733132;13.08914954880147;13.133670125291772;13.178494594171076;13.22362607759743;13.269067740644813;13.314822792043058;13.360894484933139;13.407286117638186;13.454001034450634;13.501042626435872;13.548414332252811;13.596119638991796;13.644162083030272
31,Ca_JVASP-87990_Ca2Si5N8.json,5.273460626602173,3.544921398162842;3.5395331382751465;3.633908748626709;3.621913433074951;5.1009440422058105;5.232301235198975;5.021458625793457;5.0655517578125;4.26235294342041;4.240654945373535;4.738455772399902;4.848210334777832;7.389921188354492;7.524028778076172;8.152558326721191;8.45865535736084,8.45865535736084,30.24578008950161,30.245780089501608;30.245780089501608;30.245780089501604;30.245780089501604;30.24578008950161;30.245780089501608;30.245780089501604;30.245780089501604;30.24578008950161;30.245780089501608;30.245780089501604;30.245780089501604;30.245780089501604;30.245780089501608;30.245780089501604;30.24578008950161,13.010890173918368,10.071592044720473;10.225596764552435;10.384384392354566;10.548181256032835;10.717228192170356;10.891781727555312;11.072115378083211;11.258521078865911;11.451310761274863;11.650818094837943;11.857400414451243;12.0714408563219;12.293350729501745;12.523572153895685;12.762581000343955;13.010890173918368
32,Ca_JVASP-15454_CaCuO2.json,8.49062180519104,7.1834118366241455;7.26091742515564;6.964505910873413;8.055341005325317;7.779359817504883;8.017971515655518;8.412144184112549;8.329667091369629;9.501633405685425;7.545541048049927;7.579609394073486;7.634395122528076;8.642305850982666;8.394102573394775;8.840389728546143;8.708765506744385;9.22192120552063;9.77745509147644;8.61288833618164;8.388666152954102;8.13141918182373;8.873147964477539;8.821482181549072;9.57332181930542;9.38373589515686;9.472450494766235;10.140239000320435,10.140239000320435,34.71841505520695,34.71841505520694;34.71841505520694;34.71841505520694;34.71841505520694;34.71841505520694;34.71841505520694;34.71841505520694;34.71841505520693;34.71841505520693;34.71841505520694;34.71841505520694;34.71841505520693;34.71841505520694;34.71841505520693;34.71841505520695;34.71841505520693;34.71841505520694;34.71841505520694;34.71841505520694;34.71841505520694;34.71841505520694;34.71841505520694;34.71841505520694;34.71841505520695;34.71841505520694;34.71841505520694;34.71841505520694,10.230402404038829,7.31917832266352;7.400172050319468;7.482978382733834;7.567658856458682;7.6542778254208015;7.742902624026097;7.833603741727707;7.926455010008994;8.021533802823852;8.118921251637966;8.218702476327184;8.32096683331414;8.425808182463463;8.533325174411242;8.643621560177474;8.756806525104086;8.872995049377842;8.992308297640465;9.114874040461244;9.240827110754125;9.370309898566795;9.503472888058933;9.64047524092702;9.781485431031314;9.926681935545288;10.076253988589164;10.230402404038829
33,Ca_JVASP-86997_CaCu2O3.json,8.356323719024658,7.16588830947876;7.7371978759765625;8.24476957321167;8.439165115356445;7.987105846405029;8.818494319915771;7.940871715545654;8.122195720672607;8.098880767822266;9.274106502532959;8.664196729660034;9.78301215171814,9.78301215171814,49.66486944054693,49.66486944054693;49.66486944054692;49.664869440546916;49.664869440546916;49.664869440546916;49.664869440546916;49.66486944054692;49.66486944054693;49.66486944054692;49.66486944054692;49.66486944054692;49.66486944054692,12.51726930925451,10.380050491162693;10.543709585445477;10.712612076951597;10.887014054159701;11.067188558080826;11.253427008642955;11.44604077755965;11.645362925538933;11.851750124220308;12.06558478617054;12.287277429698243;12.51726930925451
34,Ca_JVASP-14558_CaSn.json,2.2595049142837524,1.0204600095748901;1.4926496744155884;1.3367458581924438;1.784702181816101;1.530381441116333;1.4863207340240479;2.125174880027771;2.3388792276382446;2.48944091796875;2.264012098312378;2.440559148788452;2.1535940170288086;3.901045799255371;4.390982151031494;2.6806052923202515;2.7165251970291138,4.390982151031494,46.292412923065065,46.29241292306505;46.292412923065065;46.29241292306506;46.29241292306505;46.29241292306506;46.292412923065065;46.29241292306506;46.29241292306506;46.292412923065065;46.29241292306506;46.29241292306506;46.29241292306505;46.29241292306506;46.292412923065065;46.29241292306506;46.29241292306506,13.819199871875828,10.549239143193718;10.71832026054921;10.89290966095299;11.073280972738557;11.259726253000094;11.452557565624703;11.652108724299874;11.85873722097496;12.072826363213029;12.294787647316495;12.525063398138126;12.764129711209005;13.012499738361791;13.270727364564914;13.539411331411877;13.819199871875828
35,Ca_JVASP-66925_CaTiBe.json,0.6263332366943359,-0.5817112922668457;1.443789005279541;1.9205374717712402;0.6458277702331543;0.7006893157958984;0.46631717681884766;0.7125034332275391;-0.2972869873046875,1.9205374717712402,95.81633985867846,95.81633985867845;95.81633985867846;95.81633985867846;95.81633985867845;95.81633985867846;95.81633985867846;95.81633985867846;95.81633985867846,54.13221818303293,34.553244030327626;36.43587533949713;38.53547843774911;40.891855663327235;43.55517880205344;46.58960120475008;50.07849287881171;54.13221818303293
36,Na_JVASP-49235_Na3Ca3AlAs4.json,0.7830063899358114,0.4991854429244995;0.5099486112594604;0.60990309715271;0.635350227355957;0.8066551685333252;0.905921220779419;0.9550843238830566;0.9086942672729492;0.9584856033325195;0.653623104095459;0.8935637474060059;1.059661865234375,1.059661865234375,40.36009886266796,40.360098862667954;40.36009886266796;40.36009886266796;40.36009886266796;40.36009886266796;40.36009886266796;40.36009886266796;40.36009886266796;40.360098862667954;40.360098862667954;40.360098862667954;40.36009886266796,14.802561591179956,12.988454748188962;13.134792546755184;13.284465426503612;13.437588712795325;13.594283110182069;13.75467501973769;13.918896879121949;14.08708752729955;14.259392596025346;14.43596493041584;14.616965041159776;14.802561591179956
37,Ca_JVASP-18499_CaB2Rh3.json,2.626774311065674,0.12529802322387695;1.0712151527404785;0.8399558067321777;0.8889460563659668;1.5238876342773438;1.2852630615234375;3.0028839111328125;3.6895484924316406;2.999540328979492;5.138733863830566;5.924680709838867;5.031338691711426,5.924680709838867,46.67536520552522,46.67536520552521;46.67536520552521;46.67536520552521;46.6753652055252;46.6753652055252;46.67536520552521;46.67536520552521;46.67536520552521;46.67536520552521;46.67536520552522;46.67536520552521;46.67536520552521,6.693442627158668,6.029582321771824;6.084442251189831;6.140309628873419;6.19721246317975;6.255179810401768;6.314241824241746;6.374429808114369;6.435776270469946;6.498314983343196;6.5620810443491635;6.627110942365399;6.693442627158668
38,Ca_JVASP-70274_CaBe2In.json,1.0530976057052612,0.3830687999725342;0.2920025587081909;0.6637833118438721;0.7181669473648071;1.2426552772521973;1.072999358177185;0.8874168395996094;1.1923547983169556;1.2759382724761963;1.2568455934524536;1.6761907935142517;1.801174819469452;0.30304956436157227;0.38999056816101074;1.1234608888626099;0.7058640718460083;2.040985882282257;1.9298085570335388,2.040985882282257,35.12935468756371,35.129354687563705;35.1293546875637;35.129354687563705;35.129354687563705;35.129354687563705;35.1293546875637;35.129354687563705;35.129354687563705;35.129354687563705;35.129354687563705;35.129354687563705;35.129354687563705;35.129354687563705;35.129354687563705;35.129354687563705;35.129354687563705;35.129354687563705;35.12935468756371,11.023788386165052,8.61073359022304;8.723053286452442;8.8383419400234;8.95671884570372;9.07830977615209;9.203247427668702;9.331671903266606;9.463731236760852;9.599581961997012;9.73938973182104;9.883329991936293;10.031588715411317;10.184363204304033;10.341862965667968;10.504310670119162;10.671943202186537;10.845012812865052;11.023788386165052
39,Ca_JVASP-67852_CaYBe2.json,2.3152002096176147,0.18269574642181396;0.153234601020813;-0.018161535263061523;7.096763849258423;1.686216115951538;0.11078810691833496;4.41085410118103;1.9460904598236084;0.34786415100097656;2.9163460731506348;7.855694055557251;1.0940167903900146,7.855694055557251,45.13957852432356,45.13957852432356;45.13957852432356;45.13957852432356;45.139578524323554;45.13957852432356;45.13957852432356;45.13957852432356;45.13957852432356;45.139578524323554;45.139578524323554;45.139578524323554;45.139578524323554,20.25442841555256,15.192734605241803;15.54591740874817;15.915911783703487;16.30394734629447;16.711376623221046;17.1396908027373;17.590537971610917;18.065744308098633;18.56733880545314;19.097582231732456;19.65900119766513;20.25442841555256
40,Ca_JVASP-85481_Ca2FeWO6.json,7.155700206756592,4.901529312133789;4.789943695068359;6.065929412841797;8.308429718017578;5.553675651550293;5.875800132751465;5.667994022369385;5.108975887298584;8.18865966796875;9.4701509475708;9.653860569000244;10.015772342681885;8.922107219696045;8.091833591461182;7.259840965270996;6.616700172424316,10.015772342681885,49.84596131443326,49.84596131443325;49.84596131443325;49.845961314433254;49.84596131443326;49.845961314433254;49.845961314433254;49.845961314433254;49.845961314433254;49.84596131443325;49.84596131443325;49.84596131443326;49.84596131443325;49.84596131443326;49.845961314433254;49.84596131443326;49.845961314433254,9.83349632104881,8.056478734570023;8.154721743141895;8.255390336746823;8.358575468435182;8.464372696147555;8.572882477878743;8.684210489839876;8.798467969736752;8.915772087508358;9.03624634612302;9.16002101531413;9.287233601457734;9.418029357154914;9.552561834489168;9.690993486389214;9.83349632104881
41,Na_JVASP-80290_NaCa2Al.json,0.6323342323303223,0.928530216217041;0.8093874454498291;0.5010638236999512;0.2903554439544678,0.928530216217041,74.61536169330712,74.61536169330712;74.61536169330711;74.61536169330712;74.61536169330711,59.35572904092738,51.49088572904838;53.870216936724084;56.480093361344856;59.35572904092738
42,Ca_JVASP-64978_NaCaBe2.json,1.4238909482955933,0.2657480239868164;0.24837112426757812;1.3336327075958252;4.124902963638306;0.9894297122955322;1.2406361103057861;1.0715748071670532;2.116832137107849,4.124902963638306,76.65991572109708,76.65991572109706;76.65991572109706;76.65991572109706;76.65991572109706;76.65991572109706;76.65991572109706;76.65991572109708;76.65991572109706,72.79231849596522,41.31331899447211;44.033651756274054;47.137484788841206;50.71206407900047;54.87327169228764;59.778424750000006;65.64661292598623;72.79231849596522
43,Ca_JVASP-66433_BaCaV.json,-0.33107757568359375,-0.670453667640686;-0.5655492544174194;-0.5365384817123413;-0.5591026544570923;-0.545432448387146;-0.48486077785491943;1.0518047213554382;-0.33848804235458374,1.0518047213554382,44.38512806779306,44.385128067793055;44.38512806779306;44.385128067793055;44.38512806779306;44.38512806779306;44.38512806779306;44.38512806779306;44.385128067793055,17.33348253173282,14.67149779015176;15.00059963323944;15.34480467435951;15.70517700813642;16.082883094170345;16.47920436964447;16.895551773878847;17.33348253173282
44,Ca_JVASP-92633_CaFe2As2.json,2.492521286010742,2.7170023918151855;2.7552857398986816;2.4916932582855225;2.2449262142181396;2.2384674549102783;2.315457582473755;2.512773275375366;2.3341615200042725;2.622908592224121;2.4749655723571777;2.7946877479553223;2.570769786834717;2.167374849319458;2.0792367458343506;2.684985399246216;2.4376094341278076;2.636165142059326;2.786912441253662,2.7946877479553223,29.845178740826253,29.84517874082625;29.84517874082625;29.84517874082625;29.84517874082625;29.84517874082625;29.84517874082625;29.845178740826245;29.84517874082625;29.845178740826253;29.84517874082625;29.84517874082625;29.84517874082625;29.845178740826245;29.845178740826245;29.845178740826242;29.845178740826245;29.84517874082625;29.84517874082625,5.645179582427895,4.936723791186783;4.973438732943089;5.0107038724600885;5.048531670723561;5.086934967873437;5.125926997735137;5.165521403024374;5.205732251262128;5.24657405143878;5.288061771468898;5.330210856480771;5.37303724798763;5.416557403990583;5.460788320066478;5.505747551497486;5.551453236502929;5.597924120637935;5.645179582427895
